OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
16096;73370;652277.5087;6865966.5857;652273.647331317;6865973.59211363;3;null;18;70;751187019;5;null;BD;ORNANO;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16087;73297;652275.5312;6866075.1742;652274.955848492;6866071.21579494;3;null;18;70;751187019;108;null;RUE;CLIGNANCOURT;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
16090;73305;652273.0041;6866041.9669;652274.938452615;6866038.46571735;3;null;18;70;751187019;16;null;BD;ORNANO;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
16089;73303;652282.3502;6866024.707;652282.3502;6866024.707;3;null;18;70;751187019;14;null;BD;ORNANO;A;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
16124;73469;652292.8614;6865744.3531;652292.887230885;6865748.35301659;3;null;18;70;751187016;61;null;BD;BARBES;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
16123;73468;652292.8614;6865744.3531;652292.8614;6865744.3531;3;null;18;70;751187016;61;null;BD;BARBES;A;CC301;Opticien;1;0;null;1;PCA;0;null
16127;73480;652274.5699;6865753.7371;652274.5699;6865753.7371;3;null;18;70;751187016;4;null;RUE;SIMART;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
16125;73470;652293.1066;6865760.4413;652293.1066;6865760.4413;3;null;18;70;751187016;63;null;BD;BARBES;R;CD302;Spécialiste Radio - TV - Hi-Fi;2;0;null;1;PCA;0;null
16097;73377;652294.2178;6865836.7331;652294.2178;6865836.7331;3;null;18;70;751187016;71;null;BD;BARBES;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
16126;73473;652293.3062;6865773.4798;652293.334823411;6865777.47969759;3;null;18;70;751187016;65;null;BD;BARBES;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
19825;98037;652268.5585;6865796.4183;652264.575536738;6865796.04951327;3;null;18;70;751187016;59;null;RUE;MARCADET;R;CE401;Fabrication et vente d'instruments de musique;2;0;null;0;null;0;null
18269;87179;652223.274;6865839.6538;652223.274;6865839.6538;3;null;18;70;751187014;93;null;RUE;CLIGNANCOURT;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;2;0;null;0;null;0;null
16098;73378;652294.2178;6865836.7331;652294.248517663;6865840.73298205;3;null;18;70;751187016;71;null;BD;BARBES;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
16056;73022;652171.2838;6866157.8685;652171.2838;6866157.8685;3;null;18;70;751187021;1;null;RUE;JOSEPH DIJON;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
16071;73101;652185.29;6866204.1485;652187.224352615;6866200.64731735;3;null;18;70;751187020;38;null;BD;ORNANO;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
16070;73099;652193.3846;6866189.2022;652195.318340917;6866185.70067946;3;null;18;70;751187020;36;null;BD;ORNANO;R;CD501;Bazar;1;0;null;1;PCA;0;null
16072;73103;652176.9995;6866219.4575;652178.934462389;6866215.95665431;3;null;18;70;751187020;40;null;BD;ORNANO;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
19826;98038;652161.4813;6866340.7514;652161.4813;6866340.7514;3;null;18;70;751187020;17;null;RUE;ROI D ALGER;R;CG101;Concessionnaire automobiles;1;0;null;0;null;0;null
16079;73193;652143.0687;6866395.9563;652147.01646091;6866395.31195243;3;null;18;70;751187026;58;null;RUE;CHAMPIONNET;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
16075;73151;652148.4723;6866272.3524;652150.417031261;6866268.85697151;3;null;18;70;751187020;44;null;BD;ORNANO;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
16048;72960;652135.9154;6866228.1342;652135.9154;6866228.1342;3;null;18;70;751187021;33;null;BD;ORNANO;R;CD501;Bazar;1;0;null;1;PCA;0;null
16076;73152;652148.4723;6866272.3524;652152.361762521;6866265.36154302;3;null;18;70;751187020;44;null;BD;ORNANO;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
15947;72380;652161.2997;6865955.5609;652161.2997;6865955.5609;3;null;18;70;751187015;89;null;RUE;ORDENER;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
15948;72381;652146.9483;6865959.7237;652146.9483;6865959.7237;3;null;18;70;751187015;91;null;RUE;ORDENER;R;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
16062;73054;652203.6766;6865966.1587;652203.6766;6865966.1587;3;null;18;70;751187021;54;null;RUE;ORDENER;R;CC301;Opticien;1;0;null;1;PCA;0;null
16063;73058;652178.3875;6865973.4655;652178.3875;6865973.4655;3;null;18;70;751187021;56;null;RUE;ORDENER;R;CC301;Opticien;1;0;null;1;PCA;0;null
16064;73061;652152.8359;6865980.8355;652152.8359;6865980.8355;3;null;18;70;751187021;60;null;RUE;ORDENER;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
16059;73040;652161.2035;6866070.9757;652159.72581085;6866067.25865349;3;null;18;70;751187021;18;null;RUE;BAUDELIQUE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
16065;73062;652140.8647;6865984.2953;652140.8647;6865984.2953;3;null;18;70;751187021;62;null;RUE;ORDENER;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
16055;73014;652154.6381;6866091.9003;652154.6381;6866091.9003;3;null;18;70;751187021;23;null;RUE;BAUDELIQUE;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
16060;73044;652180.1649;6866117.507;652180.1649;6866117.507;3;null;18;70;751187021;26;null;RUE;BAUDELIQUE;R;CG206;Contrôle technique automobile;1;0;null;0;null;0;null
15941;72303;652161.547;6865797.6694;652161.547;6865797.6694;3;null;18;70;751187014;72;null;RUE;MARCADET;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
15940;72302;652174.4322;6865799.45;652174.4322;6865799.45;3;null;18;70;751187014;70;null;RUE;MARCADET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16281;73950;652208.5739;6865790.0627;652208.5739;6865790.0627;3;null;18;70;751187010;65;null;RUE;MARCADET;A;CE406;Vente d'appareils photos;1;0;null;0;null;0;null
15939;72301;652187.3374;6865801.2325;652187.3374;6865801.2325;3;null;18;70;751187014;68;null;RUE;MARCADET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
15943;72324;652195.6869;6865823.7616;652193.044271607;6865826.76435127;3;null;18;70;751187014;17;null;RUE;SIMART;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
15945;72357;652185.4459;6865856.9883;652188.091671289;6865853.98831762;3;null;18;70;751187014;18;null;RUE;SIMART;R;CC101;Pharmacie;1;0;null;0;null;0;null
15950;72394;652134.4188;6865915.7694;652137.063000203;6865912.76803276;3;null;18;70;751187015;28;null;RUE;SIMART;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
18304;87443;652125.4555;6865926.1139;652128.100747142;6865923.11345544;3;null;18;70;751187015;30;null;RUE;SIMART;R;CD501;Bazar;1;0;null;0;null;0;null
15946;72376;652187.6551;6865947.9371;652187.6551;6865947.9371;3;null;18;70;751187015;85;null;RUE;ORDENER;R;CC301;Opticien;1;0;null;1;PCA;0;null
19261;94929;652340.4626;6865558.7601;652340.4626;6865558.7601;3;null;18;70;751187017;77;null;RUE;DOUDEAUVILLE;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
16139;73536;652322.3052;6865580.5341;652322.270293858;6865576.53425231;3;null;18;70;751187017;64;null;BD;BARBES;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
16138;73535;652322.3052;6865580.5341;652322.3052;6865580.5341;3;null;18;70;751187017;64;null;BD;BARBES;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
16110;73436;652324.592;6865730.075;652324.512412547;6865718.07526393;3;null;18;70;751187017;78;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
19740;97586;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CC202;Parfumerie - Produits de beauté;1;700;GALERIES BARBES;1;PCA;0;null
16152;73587;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
19735;97581;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CC202;Parfumerie - Produits de beauté;1;700;GALERIES BARBES;1;PCA;0;null
16155;73591;652321.7621;6865551.6073;652321.741853671;6865547.60735124;3;null;18;70;751187017;62;null;BD;BARBES;A;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
19734;97579;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CC202;Parfumerie - Produits de beauté;1;700;GALERIES BARBES;1;PCA;0;null
19736;97582;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CD203;Tissus - Textile - Mercerie;1;700;GALERIES BARBES;1;PCA;0;null
19739;97585;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CC202;Parfumerie - Produits de beauté;1;700;GALERIES BARBES;1;PCA;0;null
16153;73589;652321.5321;6865534.948;652321.507665117;6865530.94807463;3;null;18;70;751187017;58;null;BD;BARBES;R;CC201;Parapharmacie;1;0;null;1;PCA;0;null
16154;73590;652321.7621;6865551.6073;652321.7621;6865551.6073;3;null;18;70;751187017;62;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
19741;97587;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;700;GALERIES BARBES;1;PCA;0;null
16151;73585;652321.0629;6865501.7226;652321.040559391;6865497.72266239;3;null;18;70;751187017;52;null;BD;BARBES;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
16150;73584;652321.0629;6865501.7226;652321.0629;6865501.7226;3;null;18;70;751187017;52;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16157;73600;652349.8171;6865495.6226;652353.008698647;6865498.03376115;3;null;18;70;751187017;25;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16149;73583;652320.8653;6865487.735;652320.8653;6865487.735;3;null;18;70;751187017;50;null;BD;BARBES;A;CB111;Sport - Habillement et chaussures;2;0;null;1;PCA;0;null
16181;73658;652333.4362;6865460.321;652333.4362;6865460.321;3;null;18;70;751187017;48;null;PL;CHATEAU ROUGE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
16158;73602;652363.3268;6865505.6671;652363.3268;6865505.6671;3;null;18;70;751187017;29;null;RUE;POULET;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;0;null;0;null
19737;97583;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CD203;Tissus - Textile - Mercerie;1;700;GALERIES BARBES;1;PCA;0;null
19738;97584;652321.3389;6865521.4815;652321.3389;6865521.4815;3;null;18;70;751187017;56;null;BD;BARBES;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;700;GALERIES BARBES;1;PCA;0;null
16194;73689;652290.0638;6865550.3279;652290.098706142;6865554.32774769;3;null;18;70;751187016;41;null;BD;BARBES;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
16132;73514;652290.7679;6865599.9587;652290.7679;6865599.9587;3;null;18;70;751187016;45;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16130;73484;652292.2663;6865708.2856;652292.2663;6865708.2856;3;null;18;70;751187016;59;null;BD;BARBES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
16128;73482;652292.1511;6865697.1954;652292.1511;6865697.1954;3;null;18;70;751187016;57;null;BD;BARBES;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
16129;73483;652292.1511;6865697.1954;652292.16157207;6865701.19538629;3;null;18;70;751187016;57;null;BD;BARBES;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
16133;73515;652290.7679;6865599.9587;652290.819561771;6865607.95853319;3;null;18;70;751187016;45;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16135;73521;652291.419;6865642.9238;652291.467868701;6865650.92365074;3;null;18;70;751187016;51;null;BD;BARBES;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
16136;73522;652291.419;6865642.9238;652291.492303052;6865654.92357611;3;null;18;70;751187016;51;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16134;73516;652291.0001;6865615.6869;652291.0001;6865615.6869;3;null;18;70;751187016;47;null;BD;BARBES;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
16208;73769;652286.8782;6865404.6069;652287.093910821;6865416.60496105;3;null;18;70;751187001;31;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16218;73797;652268.7277;6865417.9117;652268.7277;6865417.9117;3;null;18;70;751187001;20;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16180;73655;652319.9691;6865424.4028;652319.935589303;6865420.40294037;3;null;18;70;751187017;44;null;BD;BARBES;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
16179;73654;652319.9691;6865424.4028;652319.9691;6865424.4028;3;null;18;70;751187017;44;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16204;73761;652267.6341;6865434.5061;652267.6341;6865434.5061;3;null;18;70;751187001;17;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16193;73688;652290.0638;6865550.3279;652290.0638;6865550.3279;3;null;18;70;751187016;41;null;BD;BARBES;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
16192;73684;652289.055;6865490.0196;652289.055;6865490.0196;3;null;18;70;751187016;35;null;BD;BARBES;A;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
19027;92176;652267.6341;6865434.5061;652274.011400978;6865439.33621721;3;null;18;70;751187001;17;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16197;73732;652268.5273;6865462.731;652268.5273;6865462.731;3;null;18;70;751187001;3;null;RUE;CUSTINE;R;CC301;Opticien;1;0;null;0;null;0;null
18669;90208;652319.686;6865407.853;652319.649698417;6865403.85316473;3;null;18;70;751187017;42;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16177;73651;652319.4625;6865394.5857;652319.428292646;6865390.58584627;3;null;18;70;751187017;40;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16176;73650;652319.4625;6865394.5857;652319.4625;6865394.5857;3;null;18;70;751187017;40;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16178;73652;652319.686;6865407.853;652319.686;6865407.853;3;null;18;70;751187017;42;null;BD;BARBES;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
16206;73765;652286.4616;6865388.8362;652286.4616;6865388.8362;3;null;18;70;751187001;29;null;BD;BARBES;R;CD501;Bazar;1;0;null;1;PCA;0;null
16210;73771;652286.8782;6865404.6069;652286.8782;6865404.6069;3;null;18;70;751187001;31;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16207;73766;652286.4616;6865388.8362;652286.535597569;6865392.83551549;3;null;18;70;751187001;29;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16209;73770;652286.8782;6865404.6069;652286.950103607;6865408.60625368;3;null;18;70;751187001;31;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
19823;98033;652286.8782;6865404.6069;652287.022007214;6865412.60560736;3;null;18;70;751187001;31;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16200;73737;652247.5166;6865487.791;652247.5166;6865487.791;3;null;18;70;751187001;9;null;RUE;CUSTINE;R;CE101;Librairie;1;0;null;0;null;0;null
15900;71957;652136.8878;6865501.4896;652136.8878;6865501.4896;3;null;18;70;751187009;10;null;RUE;RAMEY;R;CE102;Papeterie - Fournitures de bureau;1;0;null;3;PCA - PPA;0;null
15902;71960;652132.6991;6865513.072;652134.090769506;6865509.3218992;3;null;18;70;751187009;12;null;RUE;RAMEY;R;CF201;Fleuriste;1;0;null;3;PCA - PPA;0;null
16137;73526;652206.2367;6865631.7641;652205.624757497;6865627.81118634;3;null;18;70;751187016;64;null;RUE;CLIGNANCOURT;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
16195;73698;652230.8057;6865541.8642;652230.8057;6865541.8642;3;null;18;70;751187016;12;null;RUE;CUSTINE;R;CC301;Opticien;1;0;null;0;null;0;null
15904;71984;652144.2417;6865605.4721;652147.931583119;6865603.92783235;3;null;18;70;751187010;24;null;RUE;CUSTINE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
16131;73502;652224.3071;6865661.8785;652224.3071;6865661.8785;3;null;18;70;751187016;38;null;RUE;LABAT;A;CE302;Galerie d'art;1;0;null;0;null;0;null
15901;71959;652132.6991;6865513.072;652132.6991;6865513.072;3;null;18;70;751187009;12;null;RUE;RAMEY;R;CF201;Fleuriste;1;0;null;3;PCA - PPA;0;null
18204;86731;652126.3553;6865630.9329;652126.3553;6865630.9329;3;null;18;70;751187010;55;null;RUE;LABAT;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
15879;71854;652141.6992;6865441.4304;652140.302294606;6865445.17855359;3;null;18;70;751187007;5;null;RUE;RAMEY;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
16198;73733;652268.5273;6865462.731;652265.930569919;6865465.77353067;3;null;18;70;751187001;3;null;RUE;CUSTINE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
15881;71857;652134.461;6865461.2955;652133.061478182;6865465.04267743;3;null;18;70;751187007;9;null;RUE;RAMEY;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;3;PCA - PPA;0;null
15899;71951;652155.7326;6865449.4235;652157.12492464;6865445.67364239;3;null;18;70;751187009;2;null;RUE;RAMEY;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
15880;71855;652138.3915;6865450.5073;652138.3915;6865450.5073;3;null;18;70;751187007;7;null;RUE;RAMEY;R;CB201;Chaussures Femme;1;0;null;3;PCA - PPA;0;null
15894;71938;652166.8288;6865467.0304;652167.371662501;6865470.99339133;3;null;18;70;751187009;53;null;RUE;CLIGNANCOURT;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
15895;71939;652168.5689;6865478.9459;652168.5689;6865478.9459;3;null;18;70;751187009;55;null;RUE;CLIGNANCOURT;R;CE401;Fabrication et vente d'instruments de musique;1;0;null;0;null;0;null
16199;73736;652256.5056;6865477.0683;652253.910463275;6865480.11218984;3;null;18;70;751187001;7;null;RUE;CUSTINE;R;CC103;Vente de prothèses auditives;1;0;null;0;null;0;null
15882;71860;652128.0504;6865478.8487;652126.663967098;6865482.60073995;3;null;18;70;751187007;11;null;RUE;RAMEY;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;3;PCA - PPA;0;null
16196;73715;652174.507;6865423.9653;652173.959988987;6865420.00287916;3;null;18;70;751187001;42;null;RUE;CLIGNANCOURT;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;0;null
16214;73792;652249.5675;6865403.6437;652249.5675;6865403.6437;3;null;18;70;751187001;16;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16202;73758;652247.2693;6865419.3342;652250.455841771;6865421.75204026;3;null;18;70;751187001;13;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16217;73796;652268.7277;6865417.9117;652265.540736034;6865415.49441626;3;null;18;70;751187001;20;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16215;73794;652259.6407;6865411.1491;652259.6407;6865411.1491;3;null;18;70;751187001;18;null;RUE;POULET;R;CB204;Chaussures Mixte;1;0;null;0;null;0;null
16201;73757;652247.2693;6865419.3342;652247.2693;6865419.3342;3;null;18;70;751187001;13;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16216;73795;652259.6407;6865411.1491;652256.452049511;6865408.7340414;3;null;18;70;751187001;18;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16213;73789;652229.3507;6865388.5936;652226.161628283;6865386.17909765;3;null;18;70;751187001;12;null;RUE;POULET;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
16203;73760;652257.1936;6865426.7319;652260.380985582;6865429.14862778;3;null;18;70;751187001;15;null;RUE;POULET;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16187;73676;652336.4596;6865381.1216;652340.388224776;6865381.87386815;3;null;18;70;751187017;78;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16185;73673;652348.9991;6865383.4161;652348.9991;6865383.4161;3;null;18;70;751187017;76;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16174;73648;652319.2957;6865385.091;652319.2957;6865385.091;3;null;18;70;751187017;38;null;BD;BARBES;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
16184;73671;652362.7103;6865385.9208;652362.7103;6865385.9208;3;null;18;70;751187017;74;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16240;73831;652369.9504;6865363.4196;652369.9504;6865363.4196;3;null;18;70;751187017;13;null;RUE;POISSONNIERS;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
19260;94928;652328.6875;6865365.2988;652320.834748925;6865363.7709582;3;null;18;70;751187017;75;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16237;73821;652328.6875;6865365.2988;652328.6875;6865365.2988;3;null;18;70;751187017;75;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16235;73817;652349.8999;6865369.2394;652349.8999;6865369.2394;3;null;18;70;751187017;71;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16236;73819;652341.5959;6865367.6982;652341.5959;6865367.6982;3;null;18;70;751187017;73;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
18191;86676;652368.8979;6865372.7656;652357.118773388;6865370.4738373;3;null;18;70;751187017;67;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16233;73814;652368.8979;6865372.7656;652364.971524463;6865372.0016791;3;null;18;70;751187017;67;null;RUE;MYRHA;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
16234;73816;652368.8979;6865372.7656;652368.8979;6865372.7656;3;null;18;70;751187017;67;null;RUE;MYRHA;A;CC101;Pharmacie;1;0;null;0;null;0;null
16186;73675;652336.4596;6865381.1216;652336.4596;6865381.1216;3;null;18;70;751187017;78;null;RUE;MYRHA;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
16335;74170;652328.579;6865266.9516;652328.579;6865266.9516;3;null;18;71;751187103;2;null;RUE;POISSONNIERS;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;0;null
16337;74173;652328.579;6865266.9516;652322.6262194;6865256.53217568;3;null;18;71;751187103;2;null;RUE;POISSONNIERS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
16238;73822;652326.124;6865290.0425;652326.124;6865290.0425;3;null;18;70;751187017;1;null;RUE;POISSONNIERS;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
16239;73823;652332.8588;6865301.312;652332.8588;6865301.312;3;null;18;70;751187017;3;null;RUE;POISSONNIERS;R;CB301;Joaillerie;1;0;null;0;null;0;null
19272;95005;652359.0519;6865318.5238;652355.033776471;6865311.60609205;3;null;18;71;751187103;10;null;RUE;POISSONNIERS;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
18280;87257;652363.3674;6865305.7274;652363.3674;6865305.7274;3;null;18;71;751187103;56;null;RUE;POLONCEAU;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
16336;74171;652328.579;6865266.9516;652326.5947398;6865263.47845856;3;null;18;71;751187103;2;null;RUE;POISSONNIERS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
16341;74185;652359.0519;6865318.5238;652357.042838236;6865315.06494602;3;null;18;71;751187103;10;null;RUE;POISSONNIERS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
16340;74184;652359.0519;6865318.5238;652359.0519;6865318.5238;3;null;18;71;751187103;10;null;RUE;POISSONNIERS;A;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
16229;73809;652318.5726;6865343.4416;652318.53210999;6865339.44180494;3;null;18;70;751187017;34;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16248;73840;652285.4521;6865348.2002;652285.526795728;6865352.19950251;3;null;18;70;751187001;25;null;BD;BARBES;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
16205;73764;652286.1385;6865376.6848;652286.1385;6865376.6848;3;null;18;70;751187001;27;null;BD;BARBES;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
16228;73808;652318.5726;6865343.4416;652318.5726;6865343.4416;3;null;18;70;751187017;34;null;BD;BARBES;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
19732;97577;652285.4521;6865348.2002;652285.526795728;6865352.19950251;3;null;18;70;751187001;25;null;BD;BARBES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
16247;73839;652285.4521;6865348.2002;652285.4521;6865348.2002;3;null;18;70;751187001;25;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
16232;73812;652318.8255;6865357.3406;652318.78500999;6865353.34080494;3;null;18;70;751187017;36;null;BD;BARBES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
