OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
13472;60361;646974.4203;6862243.5595;646986.343162268;6862242.20106144;3;null;16;62;751166216;68;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13471;60360;646974.4203;6862243.5595;646982.368874845;6862242.65387429;3;null;16;62;751166216;68;null;RUE;PASSY;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13470;60358;646974.4203;6862243.5595;646974.4203;6862243.5595;3;null;16;62;751166216;68;null;RUE;PASSY;A;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
13424;60275;647266.1985;6862243.7768;647266.1985;6862243.7768;3;null;16;62;751166215;30;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13425;60276;647266.1985;6862243.7768;647270.070390426;6862244.78102335;3;null;16;62;751166215;30;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13476;60366;646993.8791;6862269.6224;646993.8791;6862269.6224;3;null;16;62;751166216;50;null;RUE;VITAL;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
13456;60331;647007.7689;6862274.2761;647006.200835825;6862270.59626648;3;null;16;62;751166216;41;null;RUE;VITAL;R;CD202;Linge de maison;1;0;null;0;null;0;null
13467;60352;646960.8065;6862305.1595;646960.8065;6862305.1595;3;null;16;62;751166216;8;null;RUE;GUICHARD;CI;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13468;60354;646962.4388;6862313.8047;646961.7304602;6862309.86791772;3;null;16;62;751166216;10;null;RUE;GUICHARD;R;CB201;Chaussures Femme;1;0;null;0;null;0;null
13485;60377;646951.1583;6862318.529;646951.1583;6862318.529;3;null;16;62;751166216;7;null;RUE;GUICHARD;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
13494;60388;646941.8988;6862341.3001;646938.4194417;6862339.32676125;3;null;16;62;751166216;83;null;AV;PAUL DOUMER;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
13469;60355;646964.4271;6862324.3679;646964.4271;6862324.3679;3;null;16;62;751166216;12;null;RUE;GUICHARD;R;CB110;Puériculture;1;0;null;0;null;0;null
13486;60379;646951.1583;6862318.529;646952.574977503;6862326.40256494;3;null;16;62;751166216;7;null;RUE;GUICHARD;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
13493;60387;646941.8988;6862341.3001;646941.8988;6862341.3001;3;null;16;62;751166216;83;null;AV;PAUL DOUMER;R;CC101;Pharmacie;1;0;null;0;null;0;null
13487;60380;646954.8006;6862337.8193;646954.8006;6862337.8193;3;null;16;62;751166216;9;null;RUE;GUICHARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13462;60347;646955.6053;6862277.5024;646955.6053;6862277.5024;3;null;16;62;751166216;4;null;RUE;GUICHARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13482;60374;646943.3208;6862276.9551;646944.737477503;6862284.82866494;3;null;16;62;751166216;3;null;RUE;GUICHARD;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
13481;60373;646943.3208;6862276.9551;646944.029138752;6862280.89188247;3;null;16;62;751166216;3;null;RUE;GUICHARD;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
13465;60350;646958.4935;6862292.838;646957.787909352;6862288.90072406;3;null;16;62;751166216;6;null;RUE;GUICHARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13464;60349;646958.4935;6862292.838;646958.4935;6862292.838;3;null;16;62;751166216;6;null;RUE;GUICHARD;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;0;null
13483;60375;646947.2142;6862297.5723;646947.2142;6862297.5723;3;null;16;62;751166216;5;null;RUE;GUICHARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13484;60376;646947.2142;6862297.5723;646947.92185199;6862301.50920598;3;null;16;62;751166216;5;null;RUE;GUICHARD;R;CB110;Puériculture;1;0;null;0;null;0;null
13466;60351;646960.8065;6862305.1595;646960.8065;6862305.1595;3;null;16;62;751166216;8;null;RUE;GUICHARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13488;60381;646932.7491;6862248.6359;646932.7491;6862248.6359;3;null;16;62;751166216;72;null;RUE;PASSY;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13473;60362;646955.9704;6862245.8198;646955.9704;6862245.8198;3;null;16;62;751166216;70;null;RUE;PASSY;A;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13489;60382;646932.7491;6862248.6359;646936.725020305;6862248.19765609;3;null;16;62;751166216;72;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
18974;91672;646939.8031;6862258.3208;646939.8031;6862258.3208;3;null;16;62;751166216;1;null;RUE;GUICHARD;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
13461;60345;646952.3266;6862260.068;646952.3266;6862260.068;3;null;16;62;751166216;2;null;RUE;GUICHARD;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;0;null
13479;60371;646939.8031;6862258.3208;646940.51212598;6862262.25745876;3;null;16;62;751166216;1;null;RUE;GUICHARD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13463;60348;646955.6053;6862277.5024;646954.898335781;6862273.56537046;3;null;16;62;751166216;4;null;RUE;GUICHARD;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;0;null
13480;60372;646943.3208;6862276.9551;646943.3208;6862276.9551;3;null;16;62;751166216;3;null;RUE;GUICHARD;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
13497;60392;646887.2754;6862310.9334;646883.795008981;6862308.96188324;3;null;16;62;751166216;89;null;AV;PAUL DOUMER;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
13664;60975;646851.7642;6862316.3832;646855.232134974;6862318.37654568;3;null;16;62;751166217;96;null;AV;PAUL DOUMER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13663;60973;646884.2771;6862334.7001;646884.2771;6862334.7001;3;null;16;62;751166217;90;null;AV;PAUL DOUMER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13495;60389;646904.3647;6862320.4403;646904.3647;6862320.4403;3;null;16;62;751166216;87;null;AV;PAUL DOUMER;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
13496;60390;646904.3647;6862320.4403;646900.8853417;6862318.46696125;3;null;16;62;751166216;87;null;AV;PAUL DOUMER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13666;60979;646822.7707;6862355.7622;646822.7707;6862355.7622;3;null;16;62;751166217;6;null;RUE;POMPE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13662;60969;646926.8845;6862358.7114;646926.8845;6862358.7114;3;null;16;62;751166217;86;null;AV;PAUL DOUMER;R;CB201;Chaussures Femme;1;0;null;0;null;0;null
18353;88076;646869.7961;6862326.5493;646869.7961;6862326.5493;3;null;16;62;751166217;92;null;AV;PAUL DOUMER;R;CD303;Généraliste électroménager - Radio - TV - Hi-Fi;3;0;null;0;null;0;null
13531;60466;646836.119;6862245.0471;646836.119;6862245.0471;3;null;16;62;751166211;95;null;RUE;PASSY;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
18149;86322;646836.119;6862245.0471;646836.119;6862245.0471;3;null;16;62;751166211;95;null;RUE;PASSY;CI;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;1;PCA;0;null
13534;60471;646836.119;6862245.0471;646836.119;6862245.0471;3;null;16;62;751166211;95;null;RUE;PASSY;CI;CF201;Fleuriste;1;0;null;1;PCA;0;null
13490;60383;646922.0048;6862249.9038;646922.0048;6862249.9038;3;null;16;62;751166216;74;null;RUE;PASSY;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
13492;60385;646907.9432;6862258.5482;646911.91850463;6862258.10440601;3;null;16;62;751166216;76;null;RUE;PASSY;R;CC301;Opticien;1;0;null;1;PCA;0;null
13491;60384;646907.9432;6862258.5482;646907.9432;6862258.5482;3;null;16;62;751166216;76;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;2;0;null;1;PCA;0;null
19527;96236;646834.7075;6862281.7084;646834.7075;6862281.7084;3;null;16;62;751166216;93;null;AV;PAUL DOUMER;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
13665;60977;646827.2671;6862302.5853;646827.2671;6862302.5853;3;null;16;62;751166217;100;null;AV;PAUL DOUMER;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13530;60465;646849.5103;6862243.4181;646845.535697476;6862243.86813863;3;null;16;62;751166211;93;null;RUE;PASSY;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
13527;60462;646872.9073;6862240.5745;646868.933012577;6862241.02731286;3;null;16;62;751166211;89;null;RUE;PASSY;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
13533;60469;646836.119;6862245.0471;646836.119;6862245.0471;3;null;16;62;751166211;95;null;RUE;PASSY;CI;CC301;Opticien;1;0;null;1;PCA;0;null
13528;60463;646863.1523;6862241.7601;646863.1523;6862241.7601;3;null;16;62;751166211;91;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
19915;98464;646836.119;6862245.0471;646836.119;6862245.0471;3;null;16;62;751166211;95;null;RUE;PASSY;CI;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13526;60460;646884.0558;6862239.2113;646884.0558;6862239.2113;3;null;16;62;751166211;87;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13529;60464;646849.5103;6862243.4181;646849.5103;6862243.4181;3;null;16;62;751166211;93;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13532;60467;646836.119;6862245.0471;646836.119;6862245.0471;3;null;16;62;751166211;95;null;RUE;PASSY;CI;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13432;60296;647219.8117;6862231.9031;647223.68165532;6862232.91475499;3;null;16;62;751166216;38;null;RUE;PASSY;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13427;60279;647235.7732;6862235.9305;647235.7732;6862235.9305;3;null;16;62;751166215;36;null;RUE;PASSY;A;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13439;60306;647168.3468;6862218.9538;647168.3468;6862218.9538;3;null;16;62;751166216;46;null;RUE;PASSY;R;CC301;Opticien;1;0;null;1;PCA;0;null
13434;60298;647196.307;6862225.9418;647196.307;6862225.9418;3;null;16;62;751166216;42;null;RUE;PASSY;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13438;60305;647176.5204;6862220.9454;647176.5204;6862220.9454;3;null;16;62;751166216;44;null;RUE;PASSY;A;CD202;Linge de maison;1;0;null;1;PCA;0;null
13590;60637;647248.683;6862220.9737;647248.683;6862220.9737;3;null;16;62;751166214;37;null;RUE;PASSY;A;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13435;60299;647196.307;6862225.9418;647200.17553902;6862226.95885745;3;null;16;62;751166216;42;null;RUE;PASSY;R;CC201;Parapharmacie;1;0;null;1;PCA;0;null
13433;60297;647209.088;6862229.1838;647209.088;6862229.1838;3;null;16;62;751166216;40;null;RUE;PASSY;R;CB303;Montres;1;0;null;1;PCA;0;null
13436;60300;647196.307;6862225.9418;647204.044078039;6862227.9759149;3;null;16;62;751166216;42;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13431;60295;647219.8117;6862231.9031;647219.8117;6862231.9031;3;null;16;62;751166216;38;null;RUE;PASSY;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
13595;60644;647200.8141;6862203.1124;647193.073130846;6862201.09314356;3;null;16;62;751166214;49;null;RUE;PASSY;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13593;60641;647233.6677;6862211.4784;647225.942829079;6862209.39840739;3;null;16;62;751166214;41;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13597;60646;647185.4103;6862199.6573;647181.539991867;6862198.64699561;3;null;16;62;751166214;51;null;RUE;PASSY;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13594;60643;647200.8141;6862203.1124;647196.943615423;6862202.10277178;3;null;16;62;751166214;49;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13582;60621;647263.5108;6862203.1479;647261.042107119;6862206.29520924;3;null;16;62;751166214;13;null;RUE;CHERNOVIZ;R;CC101;Pharmacie;1;0;null;0;null;0;null
13596;60645;647185.4103;6862199.6573;647185.4103;6862199.6573;3;null;16;62;751166214;51;null;RUE;PASSY;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13592;60640;647233.6677;6862211.4784;647229.805264539;6862210.4384037;3;null;16;62;751166214;41;null;RUE;PASSY;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
13591;60639;647233.6677;6862211.4784;647233.6677;6862211.4784;3;null;16;62;751166214;41;null;RUE;PASSY;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13442;60313;647130.9193;6862216.1039;647130.9193;6862216.1039;3;null;16;62;751166216;50;null;RUE;PASSY;R;CD201;Equipement du foyer généraliste;2;0;null;1;PCA;0;null
13445;60316;647106.4009;6862217.457;647106.4009;6862217.457;3;null;16;62;751166216;52;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13441;60312;647154.694;6862215.616;647162.449220166;6862217.57981266;3;null;16;62;751166216;48;null;RUE;PASSY;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
13447;60318;647090.2812;6862218.7878;647094.238289394;6862218.20346831;3;null;16;62;751166216;54;null;RUE;PASSY;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13450;60321;647071.4471;6862223.0653;647071.4471;6862223.0653;3;null;16;62;751166216;56;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13446;60317;647090.2812;6862218.7878;647090.2812;6862218.7878;3;null;16;62;751166216;54;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13448;60319;647071.4471;6862223.0653;647079.154275472;6862220.92066804;3;null;16;62;751166216;56;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13449;60320;647071.4471;6862223.0653;647075.300687736;6862221.99298402;3;null;16;62;751166216;56;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13568;60603;647134.8017;6862199.4057;647134.8017;6862199.4057;3;null;16;62;751166212;55;null;RUE;PASSY;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
13574;60610;647068.5784;6862208.6285;647068.5784;6862208.6285;3;null;16;62;751166212;63;null;RUE;PASSY;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13575;60611;647068.5784;6862208.6285;647064.710038655;6862209.64623302;3;null;16;62;751166212;63;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13576;60612;647068.5784;6862208.6285;647060.84167731;6862210.66396604;3;null;16;62;751166212;63;null;RUE;PASSY;R;CB303;Montres;1;0;null;1;PCA;0;null
13577;60613;647068.5784;6862208.6285;647056.973315965;6862211.68169907;3;null;16;62;751166212;63;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13440;60308;647154.694;6862215.616;647154.694;6862215.616;3;null;16;62;751166216;48;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13444;60315;647130.9193;6862216.1039;647138.910615136;6862215.73123071;3;null;16;62;751166216;50;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13443;60314;647130.9193;6862216.1039;647134.914957568;6862215.91756536;3;null;16;62;751166216;50;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;2;0;null;1;PCA;0;null
13571;60606;647113.1996;6862194.4734;647113.1996;6862194.4734;3;null;16;62;751166212;57;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13565;60598;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CB106;Prêt-à-porter Enfant;1;76;PASSY PLAZA;1;PCA;0;null
13567;60602;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CD202;Linge de maison;1;76;PASSY PLAZA;1;PCA;0;null
13566;60600;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CC301;Opticien;1;76;PASSY PLAZA;1;PCA;0;null
13573;60608;647113.1996;6862194.4734;647113.1996;6862194.4734;3;null;16;62;751166212;57;null;RUE;PASSY;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
13572;60607;647113.1996;6862194.4734;647109.199624369;6862194.48736239;3;null;16;62;751166212;57;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;3;0;null;1;PCA;0;null
13569;60604;647134.8017;6862199.4057;647130.802119696;6862199.34775697;3;null;16;62;751166212;55;null;RUE;PASSY;R;CC301;Opticien;1;0;null;1;PCA;0;null
13570;60605;647134.8017;6862199.4057;647126.802539393;6862199.28981394;3;null;16;62;751166212;55;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13519;60451;646941.2473;6862232.5131;646941.2473;6862232.5131;3;null;16;62;751166211;75;null;RUE;PASSY;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
13520;60452;646934.6016;6862233.6197;646934.6016;6862233.6197;3;null;16;62;751166211;77;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13521;60454;646918.4426;6862235.1548;646918.4426;6862235.1548;3;null;16;62;751166211;81;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13524;60458;646896.8497;6862237.6553;646896.8497;6862237.6553;3;null;16;62;751166211;85;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13523;60456;646908.174;6862236.2766;646908.174;6862236.2766;3;null;16;62;751166211;83;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13454;60326;647026.9898;6862235.4209;647026.9898;6862235.4209;3;null;16;62;751166216;62;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13522;60455;646918.4426;6862235.1548;646914.457760452;6862235.50272784;3;null;16;62;751166211;81;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13525;60459;646896.8497;6862237.6553;646892.875254724;6862238.10672524;3;null;16;62;751166211;85;null;RUE;PASSY;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13514;60446;646983.5718;6862216.1183;646982.775696314;6862220.0382769;3;null;16;62;751166211;2;null;PL;PASSY;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
13513;60445;646983.5718;6862216.1183;646981.979592628;6862223.95825381;3;null;16;62;751166211;2;null;PL;PASSY;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
13452;60323;647052.8639;6862228.3996;647056.717861605;6862227.3286285;3;null;16;62;751166216;58;null;RUE;PASSY;R;CC301;Opticien;1;0;null;1;PCA;0;null
13516;60448;646963.975;6862229.753;646963.975;6862229.753;3;null;16;62;751166211;71;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13451;60322;647052.8639;6862228.3996;647052.8639;6862228.3996;3;null;16;62;751166216;58;null;RUE;PASSY;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13517;60449;646952.2036;6862229.9275;646952.2036;6862229.9275;3;null;16;62;751166211;73;null;RUE;PASSY;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13518;60450;646952.2036;6862229.9275;646948.235668317;6862230.43298804;3;null;16;62;751166211;73;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13453;60324;647040.8558;6862231.851;647040.8558;6862231.851;3;null;16;62;751166216;60;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13578;60614;647045.1211;6862207.7247;647045.1211;6862207.7247;3;null;16;62;751166212;65;null;RUE;PASSY;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13511;60437;646914.436;6862201.7148;646922.427053105;6862202.09304632;3;null;16;62;751166211;14;null;RUE;BOIS LE VENT;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
19528;96238;646979.7722;6862204.3263;646979.7722;6862204.3263;3;null;16;62;751166211;2;null;RUE;BOIS LE VENT;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
13580;60616;647045.1211;6862207.7247;647037.438750396;6862209.95662844;3;null;16;62;751166212;65;null;RUE;PASSY;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13579;60615;647045.1211;6862207.7247;647041.279925198;6862208.84066422;3;null;16;62;751166212;65;null;RUE;PASSY;R;CD501;Bazar;1;0;null;1;PCA;0;null
13510;60433;646930.0285;6862201.7934;646930.0285;6862201.7934;3;null;16;62;751166211;10;null;RUE;BOIS LE VENT;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13515;60447;646983.5718;6862216.1183;646983.5718;6862216.1183;3;null;16;62;751166211;2;null;PL;PASSY;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13581;60617;647030.9764;6862218.2778;647030.9764;6862218.2778;3;null;16;62;751166212;67;null;RUE;PASSY;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13559;60587;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CB104;Prêt-à-porter Femme;1;76;PASSY PLAZA;1;PCA;0;null
13561;60590;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;76;PASSY PLAZA;1;PCA;0;null
13588;60632;647180.5181;6862180.1325;647180.5181;6862180.1325;3;null;16;62;751166214;16;null;RUE;JEAN BOLOGNE;CI;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
13564;60594;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CE503;Vente de jouets et jeux;2;76;PASSY PLAZA;1;PCA;0;null
18700;90336;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CB104;Prêt-à-porter Femme;1;76;PASSY PLAZA;1;PCA;0;null
13557;60583;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CC201;Parapharmacie;1;76;PASSY PLAZA;1;PCA;0;null
13560;60589;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CD201;Equipement du foyer généraliste;2;76;PASSY PLAZA;1;PCA;0;null
13562;60592;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CB303;Montres;1;76;PASSY PLAZA;1;PCA;0;null
13563;60593;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CC202;Parfumerie - Produits de beauté;1;76;PASSY PLAZA;1;PCA;0;null
13558;60586;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CC202;Parfumerie - Produits de beauté;1;76;PASSY PLAZA;1;PCA;0;null
13586;60630;647183.4409;6862164.5683;647185.755272884;6862152.79359499;3;null;16;62;751166214;14;null;RUE;JEAN BOLOGNE;R;CB303;Montres;1;0;null;0;null;0;null
13584;60626;647187.7594;6862141.5595;647189.298205064;6862133.7088899;3;null;16;62;751166214;12;null;RUE;JEAN BOLOGNE;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
13555;60572;647175.7437;6862085.0139;647175.7437;6862085.0139;3;null;16;62;751166212;5;null;RUE;JEAN BOLOGNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
13583;60625;647187.7594;6862141.5595;647188.528802532;6862137.63419495;3;null;16;62;751166214;12;null;RUE;JEAN BOLOGNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
13585;60629;647183.4409;6862164.5683;647184.983815256;6862156.71849666;3;null;16;62;751166214;14;null;RUE;JEAN BOLOGNE;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
13587;60631;647183.4409;6862164.5683;647186.526730512;6862148.86869332;3;null;16;62;751166214;14;null;RUE;JEAN BOLOGNE;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
13598;60649;647205.6162;6861995.6755;647205.6162;6861995.6755;3;null;16;62;751166212;5;null;RUE;ANNONCIATION;R;CF103;Revêtements sols et murs;1;0;null;1;PCA;0;null
13589;60634;647180.5181;6862180.1325;647181.289557628;6862176.20759833;3;null;16;62;751166214;16;null;RUE;JEAN BOLOGNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
13548;60541;647007.4107;6862143.0611;647007.4107;6862143.0611;3;null;16;62;751166212;16;null;RUE;DUBAN;R;CF201;Fleuriste;1;0;null;0;null;0;null
13553;60565;647059.9629;6862155.3413;647062.814923507;6862152.53666778;3;null;16;62;751166212;36;null;RUE;ANNONCIATION;R;CB107;Prêt-à-porter Mixte;1;0;null;3;PCA - PPA;0;null
13550;60543;647005.8809;6862155.0437;647005.8809;6862155.0437;3;null;16;62;751166212;18;null;RUE;DUBAN;R;CF201;Fleuriste;1;0;null;0;null;0;null
13554;60567;647052.2188;6862163.096;647055.070823507;6862160.29136777;3;null;16;62;751166212;38;null;RUE;ANNONCIATION;R;CD203;Tissus - Textile - Mercerie;1;0;null;3;PCA - PPA;0;null
13546;60529;647041.3934;6862159.6836;647038.548238729;6862162.49519338;3;null;16;62;751166212;39;null;RUE;ANNONCIATION;R;CB205;Maroquinerie - Articles de voyages;1;0;null;3;PCA - PPA;0;null
18746;90487;647001.9993;6862185.4627;647001.9993;6862185.4627;3;null;16;62;751166212;22;null;RUE;DUBAN;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
19529;96239;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CC202;Parfumerie - Produits de beauté;1;76;PASSY PLAZA;1;PCA;0;null
13556;60575;647145.3717;6862194.1613;647145.3717;6862194.1613;3;null;16;62;751166212;53;null;RUE;PASSY;CC;CB107;Prêt-à-porter Mixte;2;76;PASSY PLAZA;1;PCA;0;null
