OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
5356;18122;650786.6435;6862271.9423;650782.994733468;6862273.58135546;3;null;7;25;751072506;35;null;RUE;LILLE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5339;18095;650808.8564;6862274.7057;650808.8564;6862274.7057;3;null;7;25;751072506;44;null;RUE;LILLE;A;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5357;18123;650767.356;6862280.7972;650767.356;6862280.7972;3;null;7;25;751072506;37;null;RUE;LILLE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
18756;90501;650780.7273;6862287.6458;650784.374921109;6862286.00419705;3;null;7;25;751072506;48;null;RUE;LILLE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5340;18096;650780.7273;6862287.6458;650780.7273;6862287.6458;3;null;7;25;751072506;48;null;RUE;LILLE;R;CE101;Librairie;1;0;null;0;null;5;Saint Germain
8354;30832;650739.2924;6862286.0598;650740.959427066;6862289.69587216;3;null;7;25;751072505;8;null;RUE;BAC;R;CB301;Joaillerie;1;0;null;0;null;5;Saint Germain
5341;18097;650767.5473;6862293.7044;650767.5473;6862293.7044;3;null;7;25;751072506;50;null;RUE;LILLE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;5;Saint Germain
5405;18210;650736.5443;6862294.9858;650736.5443;6862294.9858;3;null;7;25;751072505;39;null;RUE;LILLE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
5350;18114;650796.0491;6862223.175;650797.719934166;6862226.80932431;3;null;7;25;751072506;14;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5351;18115;650796.0491;6862223.175;650799.390768332;6862230.44364862;3;null;7;25;751072506;14;null;RUE;BEAUNE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;5;Saint Germain
5317;18067;650811.3704;6862233.0012;650811.3704;6862233.0012;3;null;7;25;751072506;17;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5361;18130;650736.8276;6862228.0544;650736.8276;6862228.0544;3;null;7;25;751072506;42;null;RUE;VERNEUIL;R;CB102;Tailleur sur mesure;1;0;null;0;null;5;Saint Germain
5348;18111;650803.7618;6862239.59;650803.7618;6862239.59;3;null;7;25;751072506;12;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5347;18110;650809.785;6862252.3732;650811.456468102;6862256.0072328;3;null;7;25;751072506;10;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5346;18109;650809.785;6862252.3732;650809.785;6862252.3732;3;null;7;25;751072506;10;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5354;18119;650802.5599;6862264.6258;650802.5599;6862264.6258;3;null;7;25;751072506;33;null;RUE;LILLE;A;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5344;18103;650749.5033;6862274.0262;650746.084436708;6862266.79353978;3;null;7;25;751072506;13;null;RUE;BAC;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5352;18116;650790.4238;6862211.2115;650790.4238;6862211.2115;3;null;7;25;751072506;16;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5353;18117;650790.4238;6862211.2115;650792.094634166;6862214.84582431;3;null;7;25;751072506;16;null;RUE;BEAUNE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5358;18124;650777.2871;6862209.2118;650777.2871;6862209.2118;3;null;7;25;751072506;38;null;RUE;VERNEUIL;R;CD204;Vente de luminaires;1;0;null;0;null;5;Saint Germain
5360;18129;650756.1599;6862219.0521;650763.440169643;6862215.7358259;3;null;7;25;751072506;40;null;RUE;VERNEUIL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;5;Saint Germain
5320;18070;650801.2863;6862211.5302;650801.2863;6862211.5302;3;null;7;25;751072506;23;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5359;18126;650756.1599;6862219.0521;650756.1599;6862219.0521;3;null;7;25;751072506;40;null;RUE;VERNEUIL;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5319;18069;650804.8601;6862219.1301;650804.8601;6862219.1301;3;null;7;25;751072506;21;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5349;18113;650796.0491;6862223.175;650796.0491;6862223.175;3;null;7;25;751072506;14;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5318;18068;650808.3526;6862226.5806;650808.3526;6862226.5806;3;null;7;25;751072506;19;null;RUE;BEAUNE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5403;18192;650676.2734;6862245.5897;650665.327958344;6862250.50877582;3;null;7;25;751072505;41;null;RUE;VERNEUIL;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
5404;18207;650724.9267;6862255.6939;650724.9267;6862255.6939;3;null;7;25;751072505;14;null;RUE;BAC;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;5;Saint Germain
5407;18219;650673.3722;6862257.3639;650677.01752583;6862255.71720647;3;null;7;25;751072505;48;null;RUE;VERNEUIL;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
5408;18221;650663.4409;6862261.9582;650667.084499488;6862260.30769015;3;null;7;25;751072505;50;null;RUE;VERNEUIL;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
5409;18222;650653.2804;6862266.6525;650653.2804;6862266.6525;3;null;7;25;751072505;52;null;RUE;VERNEUIL;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5411;18225;650643.3291;6862271.256;650646.974138092;6862269.60866964;3;null;7;25;751072505;54;null;RUE;VERNEUIL;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5410;18224;650643.3291;6862271.256;650643.3291;6862271.256;3;null;7;25;751072505;54;null;RUE;VERNEUIL;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5413;18230;650608.4089;6862287.403;650615.698976183;6862284.10833928;3;null;7;25;751072505;60;null;RUE;VERNEUIL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
5412;18229;650608.4089;6862287.403;650612.053938092;6862285.75566964;3;null;7;25;751072505;60;null;RUE;VERNEUIL;R;CD401;Antiquités;1;0;null;0;null;0;null
5397;18181;650605.0897;6862229.5677;650612.279439581;6862226.0594747;3;null;7;25;751072505;56;null;RUE;UNIVERSITE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5383;18164;650711.0352;6862226.778;650712.700323072;6862230.41494448;3;null;7;25;751072505;20;null;RUE;BAC;R;CF201;Fleuriste;1;0;null;0;null;5;Saint Germain
5399;18184;650703.527;6862233.064;650703.527;6862233.064;3;null;7;25;751072505;37;null;RUE;VERNEUIL;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
5396;18180;650605.0897;6862229.5677;650608.68456979;6862227.81358735;3;null;7;25;751072505;56;null;RUE;UNIVERSITE;R;CE101;Librairie;1;0;null;0;null;0;null
5400;18186;650703.527;6862233.064;650696.230611927;6862236.34465864;3;null;7;25;751072505;37;null;RUE;VERNEUIL;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
5345;18107;650728.8488;6862236.8833;650728.8488;6862236.8833;3;null;7;25;751072506;17;null;RUE;BAC;R;CE101;Librairie;1;0;null;0;null;5;Saint Germain
5401;18189;650676.2734;6862245.5897;650676.2734;6862245.5897;3;null;7;25;751072505;41;null;RUE;VERNEUIL;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5402;18191;650676.2734;6862245.5897;650668.976438896;6862248.86908388;3;null;7;25;751072505;41;null;RUE;VERNEUIL;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
5406;18215;650686.6107;6862251.2428;650690.255451119;6862249.59483481;3;null;7;25;751072505;46;null;RUE;VERNEUIL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
5386;18168;650701.6166;6862206.6774;650704.946846144;6862213.95128896;3;null;7;25;751072505;24;null;RUE;BAC;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;5;Saint Germain
5363;18133;650720.3689;6862218.8897;650718.694894731;6862215.25683524;3;null;7;25;751072506;19;null;RUE;BAC;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5391;18175;650637.4421;6862212.9783;650640.934128763;6862211.02747066;3;null;7;25;751072505;52;null;RUE;UNIVERSITE;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
5385;18167;650701.6166;6862206.6774;650703.281723072;6862210.31434448;3;null;7;25;751072505;24;null;RUE;BAC;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5394;18178;650623.9705;6862220.1593;650627.564144987;6862218.40267946;3;null;7;25;751072505;54;null;RUE;UNIVERSITE;R;CD401;Antiquités;1;0;null;0;null;0;null
5362;18132;650720.3689;6862218.8897;650720.3689;6862218.8897;3;null;7;25;751072506;19;null;RUE;BAC;R;CC101;Pharmacie;1;0;null;0;null;5;Saint Germain
5393;18177;650623.9705;6862220.1593;650623.9705;6862220.1593;3;null;7;25;751072505;54;null;RUE;UNIVERSITE;R;CD401;Antiquités;1;0;null;0;null;0;null
5398;18182;650605.0897;6862229.5677;650615.874309372;6862224.30536205;3;null;7;25;751072505;56;null;RUE;UNIVERSITE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5384;18165;650707.4032;6862219.0306;650707.4032;6862219.0306;3;null;7;25;751072505;22;null;RUE;BAC;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5242;17958;650944.1976;6862212.6838;650944.1976;6862212.6838;3;null;7;25;751072506;16;null;RUE;LILLE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5243;17959;650944.1976;6862212.6838;650947.850076162;6862211.05302783;3;null;7;25;751072506;16;null;RUE;LILLE;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;5;Saint Germain
5281;18008;650919.2146;6862211.3496;650915.564119136;6862212.98483376;3;null;7;25;751072506;15;null;RUE;LILLE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5280;18007;650919.2146;6862211.3496;650919.2146;6862211.3496;3;null;7;25;751072506;15;null;RUE;LILLE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5244;17960;650935.9164;6862216.4693;650935.9164;6862216.4693;3;null;7;25;751072506;18;null;RUE;LILLE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5246;17963;650894.6122;6862235.337;650894.6122;6862235.337;3;null;7;25;751072506;30;null;RUE;LILLE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5247;17964;650894.6122;6862235.337;650898.264391205;6862233.70558975;3;null;7;25;751072506;30;null;RUE;LILLE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5245;17961;650924.2144;6862221.8145;650924.2144;6862221.8145;3;null;7;25;751072506;22;null;RUE;LILLE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5248;17965;650894.6122;6862235.337;650901.91658241;6862232.0741795;3;null;7;25;751072506;30;null;RUE;LILLE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5263;17983;650968.5569;6862273.0393;650964.997959032;6862274.86520777;3;null;7;25;751072506;11;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
19140;93554;650961.7111;6862276.6227;650961.7111;6862276.6227;3;null;7;25;751072506;13;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5264;17984;650953.5271;6862280.9114;650953.5271;6862280.9114;3;null;7;25;751072506;15;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5265;17986;650945.3631;6862285.1889;650945.3631;6862285.1889;3;null;7;25;751072506;17;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5267;17989;650914.7947;6862301.1945;650911.235121751;6862303.01916509;3;null;7;25;751072506;21;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5266;17988;650914.7947;6862301.1945;650914.7947;6862301.1945;3;null;7;25;751072506;21;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5268;17990;650901.8349;6862307.9853;650901.8349;6862307.9853;3;null;7;25;751072506;23;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5269;17991;650901.8349;6862307.9853;650898.276596261;6862309.81244928;3;null;7;25;751072506;23;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5270;17992;650901.8349;6862307.9853;650894.718292522;6862311.63959857;3;null;7;25;751072506;23;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5257;17976;651021.0903;6862245.8633;651017.459482903;6862247.5417419;3;null;7;25;751072506;5;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5258;17977;651002.7703;6862255.1271;651002.7703;6862255.1271;3;null;7;25;751072506;7;null;QU;VOLTAIRE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;5;Saint Germain
5259;17978;651002.7703;6862255.1271;650999.211359032;6862256.95300777;3;null;7;25;751072506;7;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5261;17980;650982.5383;6862265.7179;650982.5383;6862265.7179;3;null;7;25;751072506;9;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5260;17979;651002.7703;6862255.1271;650995.652418065;6862258.77891554;3;null;7;25;751072506;7;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5262;17981;650968.5569;6862273.0393;650968.5569;6862273.0393;3;null;7;25;751072506;11;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
17777;83607;651062.0741;6862209.0755;651065.853275361;6862216.1265874;3;null;7;25;751072506;2;null;RUE;SAINTS PERES;R;CD401;Antiquités;1;0;null;1;PCA;5;Saint Germain
5250;17969;651062.0741;6862209.0755;651063.96368768;6862212.6010437;3;null;7;25;751072506;2;null;RUE;SAINTS PERES;R;CE302;Galerie d'art;1;0;null;1;PCA;5;Saint Germain
5251;17970;651056.8988;6862228.9297;651056.8988;6862228.9297;3;null;7;25;751072506;1;null;QU;VOLTAIRE;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;5;Saint Germain
5252;17971;651056.8988;6862228.9297;651053.268862194;6862230.61004268;3;null;7;25;751072506;1;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5253;17972;651056.8988;6862228.9297;651049.638924389;6862232.29038536;3;null;7;25;751072506;1;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5254;17973;651036.5946;6862238.5342;651036.5946;6862238.5342;3;null;7;25;751072506;3;null;QU;VOLTAIRE;R;CE105;Matériels d'arts graphiques - Loisirs créatifs;1;0;null;0;null;5;Saint Germain
5255;17974;651036.5946;6862238.5342;651032.964369136;6862240.21390946;3;null;7;25;751072506;3;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5256;17975;651021.0903;6862245.8633;651021.0903;6862245.8633;3;null;7;25;751072506;5;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5272;17996;650864.8089;6862327.365;650864.8089;6862327.365;3;null;7;25;751072506;27;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5271;17994;650884.4305;6862317.0953;650880.871240095;6862318.92058598;3;null;7;25;751072506;25;null;QU;VOLTAIRE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5235;17947;650845.8351;6862307.1147;650845.8351;6862307.1147;3;null;7;25;751072506;3;null;RUE;BEAUNE;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5343;18099;650812.8467;6862354.5811;650809.287759032;6862356.40700777;3;null;7;25;751072506;33;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5342;18098;650812.8467;6862354.5811;650812.8467;6862354.5811;3;null;7;25;751072506;33;null;QU;VOLTAIRE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5335;18090;650762.457;6862300.8151;650762.457;6862300.8151;3;null;7;25;751072506;11;null;RUE;BAC;A;CF103;Revêtements sols et murs;1;0;null;0;null;5;Saint Germain
5334;18089;650765.234;6862306.5417;650765.234;6862306.5417;3;null;7;25;751072506;9;null;RUE;BAC;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5332;18087;650770.369;6862317.1514;650768.658937558;6862313.53536814;3;null;7;25;751072506;7;null;RUE;BAC;R;CF103;Revêtements sols et murs;1;0;null;0;null;5;Saint Germain
5333;18088;650770.369;6862317.1514;650770.369;6862317.1514;3;null;7;25;751072506;7;null;RUE;BAC;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5330;18083;650788.6814;6862354.9871;650788.6814;6862354.9871;3;null;7;25;751072506;1;null;RUE;BAC;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5331;18084;650781.0145;6862339.1507;650781.0145;6862339.1507;3;null;7;25;751072506;3;null;RUE;BAC;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5507;18408;650809.1871;6861677.8039;650809.1871;6861677.8039;3;null;7;25;751072501;62;null;RUE;SAINTS PERES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5508;18409;650809.1871;6861677.8039;650810.70363263;6861681.5052685;3;null;7;25;751072501;62;null;RUE;SAINTS PERES;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5506;18407;650815.2556;6861692.6476;650815.2556;6861692.6476;3;null;7;25;751072501;60;null;RUE;SAINTS PERES;R;CB301;Joaillerie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5510;18411;650798.1494;6861647.6792;650798.1494;6861647.6792;3;null;7;25;751072501;68;null;RUE;SAINTS PERES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
17767;83581;650770.2947;6861650.4051;650770.2947;6861650.4051;3;null;7;25;751072501;16;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;2;0;null;0;null;4;Rennes-Saint Sulpice
5511;18412;650798.1494;6861647.6792;650799.678843851;6861651.37525215;3;null;7;25;751072501;68;null;RUE;SAINTS PERES;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
17768;83582;650800.8187;6861657.8445;650800.8187;6861657.8445;3;null;7;25;751072501;66;null;RUE;SAINTS PERES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5509;18410;650805.0635;6861667.9597;650805.0635;6861667.9597;3;null;7;25;751072501;64;null;RUE;SAINTS PERES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5489;18385;650780.9063;6861639.4111;650783.706449018;6861636.5546747;3;null;7;25;751072501;14;null;RUE;GRENELLE;R;CB201;Chaussures Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5514;18415;650773.3849;6861629.0985;650773.3849;6861629.0985;3;null;7;25;751072501;9;null;RUE;GRENELLE;A;CB101;Haute couture - Créateurs;1;0;null;0;null;4;Rennes-Saint Sulpice
5515;18416;650773.3849;6861629.0985;650770.513366424;6861631.88315347;3;null;7;25;751072501;9;null;RUE;GRENELLE;R;CB204;Chaussures Mixte;1;0;null;0;null;4;Rennes-Saint Sulpice
5512;18413;650794.5838;6861639.2573;650794.5838;6861639.2573;3;null;7;25;751072501;70;null;RUE;SAINTS PERES;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5496;18392;650703.1575;6861710.8018;650703.1575;6861710.8018;3;null;7;25;751072501;28;null;RUE;GRENELLE;R;CB201;Chaussures Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5551;18475;650633.4701;6861714.925;650633.4701;6861714.925;3;null;7;25;751072501;8;null;RUE;CHAISE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5550;18474;650635.5979;6861724.0799;650635.5979;6861724.0799;3;null;7;25;751072501;6;null;RUE;CHAISE;R;CD401;Antiquités;1;0;null;0;null;4;Rennes-Saint Sulpice
5497;18394;650697.4126;6861715.9319;650697.4126;6861715.9319;3;null;7;25;751072501;30;null;RUE;GRENELLE;R;CB201;Chaussures Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5498;18395;650686.5116;6861725.6743;650686.5116;6861725.6743;3;null;7;25;751072501;32;null;RUE;GRENELLE;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5549;18473;650637.2264;6861731.0561;650637.2264;6861731.0561;3;null;7;25;751072501;4;null;RUE;CHAISE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5523;18426;650652.3713;6861731.9029;650652.3713;6861731.9029;3;null;7;25;751072501;31;null;RUE;GRENELLE;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;4;Rennes-Saint Sulpice
5553;18477;650632.4623;6861744.6199;650632.4623;6861744.6199;3;null;7;25;751072501;33;null;RUE;GRENELLE;A;CC301;Opticien;1;0;null;0;null;4;Rennes-Saint Sulpice
5567;18500;650661.8699;6861740.929;650661.8699;6861740.929;3;null;7;25;751072501;34;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5566;18497;650609.5118;6861682.7908;650609.5118;6861682.7908;3;null;7;25;751072501;4;null;RUE;VARENNE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
5520;18421;650717.9528;6861682.0241;650714.934419489;6861684.64886267;3;null;7;25;751072501;17;null;RUE;GRENELLE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
5491;18387;650732.0426;6861685.0017;650732.0426;6861685.0017;3;null;7;25;751072501;22;null;RUE;GRENELLE;R;CB201;Chaussures Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5521;18422;650712.1474;6861689.5887;650712.1474;6861689.5887;3;null;7;25;751072501;21;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5552;18476;650627.681;6861690.113;650627.681;6861690.113;3;null;7;25;751072501;12;null;RUE;CHAISE;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;4;Rennes-Saint Sulpice
5495;18391;650719.1008;6861696.5572;650722.106777943;6861693.91824252;3;null;7;25;751072501;24;null;RUE;GRENELLE;R;CB202;Chaussures Homme;1;0;null;0;null;4;Rennes-Saint Sulpice
5522;18423;650707.3754;6861693.9907;650707.3754;6861693.9907;3;null;7;25;751072501;23;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5494;18390;650719.1008;6861696.5572;650719.1008;6861696.5572;3;null;7;25;751072501;24;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
19409;95857;650639.5192;6861702.6684;650639.5192;6861702.6684;3;null;7;25;751072501;1;B;RUE;CHAISE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5517;18418;650744.7522;6861657.3285;650744.7522;6861657.3285;3;null;7;25;751072501;13;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5516;18417;650755.6905;6861646.5438;650755.6905;6861646.5438;3;null;7;25;751072501;11;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
17781;83615;650758.3699;6861661.483;650761.374495833;6861658.84246902;3;null;7;25;751072501;18;null;RUE;GRENELLE;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;4;Rennes-Saint Sulpice
5490;18386;650758.3699;6861661.483;650758.3699;6861661.483;3;null;7;25;751072501;18;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
17770;83586;650611.1429;6861670.6463;650611.1429;6861670.6463;3;null;7;25;751072501;3;null;RUE;VARENNE;R;CD401;Antiquités;1;0;null;0;null;4;Rennes-Saint Sulpice
5493;18389;650732.0426;6861685.0017;650738.054555887;6861679.72378503;3;null;7;25;751072501;22;null;RUE;GRENELLE;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;4;Rennes-Saint Sulpice
5518;18419;650739.5136;6861662.4924;650739.5136;6861662.4924;3;null;7;25;751072501;13;B;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5519;18420;650717.9528;6861682.0241;650717.9528;6861682.0241;3;null;7;25;751072501;17;null;RUE;GRENELLE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5492;18388;650732.0426;6861685.0017;650735.048577943;6861682.36274252;3;null;7;25;751072501;22;null;RUE;GRENELLE;R;CB201;Chaussures Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
5305;18046;650932.7754;6862040.7204;650936.249925635;6862038.73856459;3;null;7;25;751072506;6;null;RUE;UNIVERSITE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
18462;88622;650853.7459;6861781.2827;650855.198254516;6861785.00971843;3;null;7;25;751072501;50;null;RUE;SAINTS PERES;R;CB203;Chaussures Enfant;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5482;18354;650921.6602;6862032.2319;650921.6602;6862032.2319;3;null;7;25;751072506;3;null;RUE;UNIVERSITE;R;CD401;Antiquités;1;0;null;0;null;5;Saint Germain
5477;18339;650857.7832;6862018.1987;650857.7832;6862018.1987;3;null;7;25;751072506;7;null;RUE;PRE AUX CLERCS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;5;Saint Germain
5479;18341;650854.6411;6862006.0263;650854.6411;6862006.0263;3;null;7;25;751072506;9;null;RUE;PRE AUX CLERCS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;5;Saint Germain
5478;18340;650857.7832;6862018.1987;650856.815512418;6862014.31751709;3;null;7;25;751072506;7;null;RUE;PRE AUX CLERCS;R;CE101;Librairie;1;0;null;0;null;5;Saint Germain
17780;83613;650804.416;6861900.4889;650806.497654493;6861903.90455727;3;null;7;25;751072506;16;null;RUE;SAINT GUILLAUME;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5481;18345;650836.3569;6861936.391;650836.3569;6861936.391;3;null;7;25;751072506;15;null;RUE;PRE AUX CLERCS;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5462;18307;650825.7222;6861942.9692;650825.7222;6861942.9692;3;null;7;25;751072506;18;null;RUE;PRE AUX CLERCS;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;5;Saint Germain
