OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
2458;9674;652363.1357;6862377.4913;652360.1129741;6862370.08433516;3;null;4;13;751041302;88;null;RUE;SAINT MARTIN;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
2455;9668;652364.4409;6862338.8589;652364.4409;6862338.8589;3;null;4;13;751041302;22;null;RUE;CLOITRE SAINT MERRI;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2450;9656;652336.6104;6862338.997;652336.6104;6862338.997;3;null;4;13;751041303;69;null;RUE;SAINT MARTIN;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
2451;9657;652339.1662;6862345.0454;652339.1662;6862345.0454;3;null;4;13;751041303;71;null;RUE;SAINT MARTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
2456;9670;652354.8264;6862357.3395;652353.322150046;6862353.63312278;3;null;4;13;751041302;84;null;RUE;SAINT MARTIN;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;3;Les Halles
2457;9671;652358.5577;6862366.43;652358.5577;6862366.43;3;null;4;13;751041302;86;null;RUE;SAINT MARTIN;R;CF201;Fleuriste;1;0;null;1;PCA;3;Les Halles
2529;9836;652337.0564;6862287.4889;652337.0564;6862287.4889;3;null;4;13;751041302;99;null;RUE;VERRERIE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;3;Les Halles
2447;9652;652327.0807;6862315.9485;652327.0807;6862315.9485;3;null;4;13;751041303;59;null;RUE;SAINT MARTIN;R;CB301;Joaillerie;1;0;null;1;PCA;3;Les Halles
2449;9655;652332.6902;6862329.2161;652332.6902;6862329.2161;3;null;4;13;751041303;65;null;RUE;SAINT MARTIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
17617;82971;652334.3961;6862333.4917;652334.3961;6862333.4917;3;null;4;13;751041303;67;null;RUE;SAINT MARTIN;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
2448;9653;652329.0012;6862320.4053;652329.0012;6862320.4053;3;null;4;13;751041303;61;null;RUE;SAINT MARTIN;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;3;Les Halles
2445;9635;652240.8021;6862370.9895;652239.403886059;6862367.24183436;3;null;4;13;751041303;14;null;BD;SEBASTOPOL;R;CC301;Opticien;1;0;null;1;PCA;3;Les Halles
2544;9873;652223.5812;6862324.4639;652223.5812;6862324.4639;3;null;4;13;751041303;10;null;BD;SEBASTOPOL;R;CC101;Pharmacie;1;0;null;1;PCA;3;Les Halles
2540;9860;652266.8001;6862329.1403;652266.8001;6862329.1403;3;null;4;13;751041303;19;null;RUE;LOMBARDS;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;3;Les Halles
2541;9861;652261.1462;6862332.2379;652261.1462;6862332.2379;3;null;4;13;751041303;21;null;RUE;LOMBARDS;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;1;PCA;3;Les Halles
2539;9857;652309.327;6862296.3321;652309.327;6862296.3321;3;null;4;13;751041303;11;null;RUE;SAINT MARTIN;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;1;PCA;3;Les Halles
2543;9870;652215.799;6862303.9657;652215.799;6862303.9657;3;null;4;13;751041303;6;null;BD;SEBASTOPOL;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;3;Les Halles
2535;9849;652308.7125;6862306.2611;652308.7125;6862306.2611;3;null;4;13;751041303;1;null;RUE;LOMBARDS;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
2536;9850;652303.0816;6862309.3664;652303.0816;6862309.3664;3;null;4;13;751041303;5;null;RUE;LOMBARDS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
2528;9826;652394.5498;6862256.9037;652394.5498;6862256.9037;3;null;4;13;751041302;85;null;RUE;VERRERIE;R;CC201;Parapharmacie;1;0;null;1;PCA;3;Les Halles
2460;9684;652386.8274;6862273.4965;652386.8274;6862273.4965;3;null;4;13;751041302;74;null;RUE;VERRERIE;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;3;Les Halles
2521;9810;652380.0127;6862165.3803;652380.0127;6862165.3803;3;null;4;13;751041302;76;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;3;Les Halles
2522;9812;652366.2722;6862171.6108;652366.2722;6862171.6108;3;null;4;13;751041302;78;null;RUE;RIVOLI;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;3;Les Halles
2523;9815;652353.1153;6862177.5564;652356.773728467;6862175.93902523;3;null;4;13;751041302;80;null;RUE;RIVOLI;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;3;Les Halles
2524;9817;652338.6625;6862184.1009;652338.6625;6862184.1009;3;null;4;13;751041302;82;null;RUE;RIVOLI;A;CB104;Prêt-à-porter Femme;2;0;null;2;PCA - PRCA;3;Les Halles
2525;9820;652354.6167;6862240.4269;652353.049277748;6862236.74679301;3;null;4;13;751041302;8;null;RUE;SAINT BON;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2520;9809;652397.0518;6862157.6791;652400.709946712;6862156.06108806;3;null;4;13;751041302;74;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;3;Les Halles
2556;9907;652351.6877;6862150.5928;652340.8720523;6862155.79104632;3;null;4;13;751041304;33;null;RUE;RIVOLI;R;CC301;Opticien;1;0;null;2;PCA - PRCA;3;Les Halles
2555;9906;652351.6877;6862150.5928;652344.4772682;6862154.05829755;3;null;4;13;751041304;33;null;RUE;RIVOLI;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;2;PCA - PRCA;3;Les Halles
2553;9900;652351.3815;6862135.2207;652351.3815;6862135.2207;3;null;4;13;751041304;2;null;RUE;COUTELLERIE;R;CB204;Chaussures Mixte;1;0;null;0;null;0;null
2519;9808;652397.0518;6862157.6791;652397.0518;6862157.6791;3;null;4;13;751041302;74;null;RUE;RIVOLI;A;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;3;Les Halles
2533;9846;652307.2945;6862228.5621;652307.2945;6862228.5621;3;null;4;13;751041302;18;null;RUE;SAINT MARTIN;R;CC101;Pharmacie;1;0;null;1;PCA;3;Les Halles
2538;9854;652303.7184;6862281.3805;652303.7184;6862281.3805;3;null;4;13;751041303;9;null;RUE;SAINT MARTIN;R;CE101;Librairie;1;0;null;1;PCA;3;Les Halles
2537;9852;652297.1147;6862263.7973;652297.1147;6862263.7973;3;null;4;13;751041303;7;null;RUE;SAINT MARTIN;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
17618;82977;652260.0011;6862270.8213;652260.0011;6862270.8213;3;null;4;13;751041303;3;null;RUE;NICOLAS FLAMEL;A;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
2545;9876;652233.3907;6862236.3627;652233.3907;6862236.3627;3;null;4;13;751041303;90;null;RUE;RIVOLI;A;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;3;Les Halles
2550;9886;652297.7151;6862177.5815;652297.7151;6862177.5815;3;null;4;13;751041304;39;null;RUE;RIVOLI;A;CB106;Prêt-à-porter Enfant;1;0;null;2;PCA - PRCA;3;Les Halles
2531;9840;652314.9363;6862195.4683;652318.534531302;6862193.72109323;3;null;4;13;751041302;84;null;RUE;RIVOLI;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;2;PCA - PRCA;3;Les Halles
2532;9841;652304.2947;6862200.7398;652304.2947;6862200.7398;3;null;4;13;751041302;86;null;RUE;RIVOLI;A;CB302;Horlogerie - Bijouterie;1;0;null;2;PCA - PRCA;3;Les Halles
2534;9848;652264.2389;6862220.8314;652264.2389;6862220.8314;3;null;4;13;751041303;88;null;RUE;RIVOLI;A;CB104;Prêt-à-porter Femme;3;0;null;2;PCA - PRCA;3;Les Halles
2530;9839;652314.9363;6862195.4683;652314.9363;6862195.4683;3;null;4;13;751041302;84;null;RUE;RIVOLI;A;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;3;Les Halles
2551;9888;652271.19;6862132.3243;652271.19;6862132.3243;3;null;4;13;751041304;6;null;RUE;SAINT MARTIN;R;CE501;Tabac;1;0;null;0;null;0;null
2554;9903;652329.4661;6862129.9101;652333.345588055;6862130.88456007;3;null;4;13;751041304;4;null;RUE;COUTELLERIE;R;CC301;Opticien;1;0;null;0;null;0;null
2552;9897;652283.667;6862120.0845;652283.667;6862120.0845;3;null;4;13;751041304;8;null;AV;VICTORIA;R;CC103;Vente de prothèses auditives;1;0;null;0;null;0;null
2557;9908;652330.8301;6862160.8391;652327.225489292;6862162.5731074;3;null;4;13;751041304;35;null;RUE;RIVOLI;R;CC301;Opticien;1;0;null;2;PCA - PRCA;3;Les Halles
2549;9884;652308.8224;6862172.0321;652308.8224;6862172.0321;3;null;4;13;751041304;37;null;RUE;RIVOLI;A;CE101;Librairie;1;0;null;2;PCA - PRCA;3;Les Halles
2542;9867;652209.405;6862286.8197;652209.405;6862286.8197;3;null;4;13;751041303;4;null;BD;SEBASTOPOL;A;CB204;Chaussures Mixte;1;0;null;1;PCA;3;Les Halles
2548;9880;652203.9716;6862251.0669;652207.564017496;6862249.30777052;3;null;4;13;751041303;96;null;RUE;RIVOLI;A;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;3;Les Halles
2547;9879;652203.9716;6862251.0669;652203.9716;6862251.0669;3;null;4;13;751041303;96;null;RUE;RIVOLI;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;3;Les Halles
2546;9878;652216.3056;6862244.8982;652216.3056;6862244.8982;3;null;4;13;751041303;94;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;3;Les Halles
2802;10524;653142.5061;6862112.0143;653139.004916833;6862113.94865168;3;null;4;14;751041403;29;null;RUE;FRANCS BOURGEOIS;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;2;Le Marais
2810;10534;653000.5719;6862213.3607;652997.412136236;6862215.81343173;3;null;4;14;751041403;45;null;RUE;FRANCS BOURGEOIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2806;10530;653020.1198;6862197.9083;653020.1198;6862197.9083;3;null;4;14;751041403;43;null;RUE;FRANCS BOURGEOIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2807;10531;653020.1198;6862197.9083;653016.960464132;6862200.36158288;3;null;4;14;751041403;43;null;RUE;FRANCS BOURGEOIS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;2;Le Marais
2808;10532;653020.1198;6862197.9083;653013.801128263;6862202.81486575;3;null;4;14;751041403;43;null;RUE;FRANCS BOURGEOIS;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;2;Le Marais
2809;10533;653000.5719;6862213.3607;653000.5719;6862213.3607;3;null;4;14;751041403;45;null;RUE;FRANCS BOURGEOIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2803;10526;653088.048;6862144.2723;653088.048;6862144.2723;3;null;4;14;751041403;33;null;RUE;FRANCS BOURGEOIS;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;2;Le Marais
2805;10528;653037.9979;6862183.79;653037.9979;6862183.79;3;null;4;14;751041403;41;null;RUE;FRANCS BOURGEOIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2804;10527;653088.048;6862144.2723;653084.884386899;6862146.72006472;3;null;4;14;751041403;33;null;RUE;FRANCS BOURGEOIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
19381;95721;653049.6335;6862174.6052;653049.6335;6862174.6052;3;null;4;14;751041403;39;null;RUE;FRANCS BOURGEOIS;CI;CB107;Prêt-à-porter Mixte;3;0;null;0;null;2;Le Marais
19376;95704;653037.9979;6862183.79;653034.837707803;6862186.2421797;3;null;4;14;751041403;41;null;RUE;FRANCS BOURGEOIS;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;2;Le Marais
2811;10537;652986.1897;6862201.6669;652986.1897;6862201.6669;3;null;4;14;751041403;12;null;RUE;HOSPITALIERES SAINT GERVAIS;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;2;Le Marais
2800;10520;652980.6562;6862215.8693;652980.6562;6862215.8693;3;null;4;14;751041402;5;null;RUE;HOSPITALIERES SAINT GERVAIS;A;CD201;Equipement du foyer généraliste;2;0;null;0;null;2;Le Marais
2798;10518;652969.7173;6862237.867;652969.7173;6862237.867;3;null;4;14;751041402;47;null;RUE;FRANCS BOURGEOIS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
2830;10567;652964.5638;6862129.352;652964.5638;6862129.352;3;null;4;14;751041403;38;null;RUE;ROSIERS;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
2831;10568;652960.5013;6862132.6161;652960.5013;6862132.6161;3;null;4;14;751041403;40;null;RUE;ROSIERS;R;CB201;Chaussures Femme;1;0;null;0;null;2;Le Marais
18708;90386;652951.9402;6862138.5371;652955.298679689;6862136.36440256;3;null;4;14;751041403;42;null;RUE;ROSIERS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2832;10569;652951.9402;6862138.5371;652951.9402;6862138.5371;3;null;4;14;751041403;42;null;RUE;ROSIERS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
18602;89661;652938.4227;6862138.7019;652938.4227;6862138.7019;3;null;4;14;751041403;25;null;RUE;ROSIERS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;2;Le Marais
19044;92327;652990.2722;6862104.226;652990.2722;6862104.226;3;null;4;14;751041403;30;null;RUE;ROSIERS;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
2829;10563;652980.8599;6862113.0911;652983.795293348;6862110.37384663;3;null;4;14;751041403;32;null;RUE;ROSIERS;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;2;Le Marais
2852;10615;652981.4547;6862100.9503;652981.4547;6862100.9503;3;null;4;14;751041403;19;null;RUE;ROSIERS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
2828;10562;652980.8599;6862113.0911;652980.8599;6862113.0911;3;null;4;14;751041403;32;null;RUE;ROSIERS;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;2;Le Marais
18603;89662;652965.1104;6862117.8886;652965.1104;6862117.8886;3;null;4;14;751041403;23;null;RUE;ROSIERS;CI;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
2799;10519;652969.7173;6862237.867;652966.573872296;6862240.34063341;3;null;4;14;751041402;47;null;RUE;FRANCS BOURGEOIS;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2801;10521;652947.4054;6862240.3528;652947.4054;6862240.3528;3;null;4;14;751041402;50;null;RUE;VIEILLE DU TEMPLE;A;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
17622;82984;652364.3837;6862567.1495;652364.3837;6862567.1495;3;null;4;13;751041303;58;null;RUE;QUINCAMPOIX;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2367;9372;652391.9839;6862603.9559;652388.204561352;6862605.26609059;3;null;4;13;751041303;65;null;RUE;RAMBUTEAU;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;3;Les Halles
17620;82981;652346.0171;6862541.3683;652346.0171;6862541.3683;3;null;4;13;751041303;47;null;RUE;QUINCAMPOIX;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
18815;90767;652348.6388;6862550.4911;652348.6388;6862550.4911;3;null;4;13;751041303;49;null;RUE;QUINCAMPOIX;R;CE101;Librairie;1;0;null;0;null;3;Les Halles
17624;82986;652362.1416;6862556.1885;652362.1416;6862556.1885;3;null;4;13;751041303;56;null;RUE;QUINCAMPOIX;A;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
17621;82982;652348.6388;6862550.4911;652350.783434014;6862558.1982749;3;null;4;13;751041303;49;null;RUE;QUINCAMPOIX;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
17623;82985;652364.3837;6862567.1495;652363.141658128;6862563.34722016;3;null;4;13;751041303;58;null;RUE;QUINCAMPOIX;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2371;9393;652386.032;6862477.0155;652386.032;6862477.0155;3;null;4;13;751041303;115;null;RUE;SAINT MARTIN;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;3;Les Halles
2372;9394;652387.4265;6862480.6487;652387.4265;6862480.6487;3;null;4;13;751041303;117;null;RUE;SAINT MARTIN;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;3;Les Halles
2360;9338;652335.728;6862505.4163;652336.785512343;6862509.27397646;3;null;4;13;751041303;37;null;RUE;QUINCAMPOIX;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2369;9387;652348.5098;6862514.5597;652348.5098;6862514.5597;3;null;4;13;751041303;42;null;RUE;QUINCAMPOIX;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
17625;82989;652352.0959;6862527.4203;652352.0959;6862527.4203;3;null;4;13;751041303;46;null;RUE;QUINCAMPOIX;R;CE101;Librairie;1;0;null;0;null;3;Les Halles
2364;9362;652319.0936;6862577.6894;652319.0936;6862577.6894;3;null;4;13;751041303;36;null;BD;SEBASTOPOL;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;3;Les Halles
2365;9363;652327.0272;6862598.7054;652327.0272;6862598.7054;3;null;4;13;751041303;38;null;BD;SEBASTOPOL;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;3;Les Halles
2362;9355;652285.394;6862488.4719;652284.012151594;6862484.71816919;3;null;4;13;751041303;24;null;BD;SEBASTOPOL;R;CC101;Pharmacie;1;0;null;1;PCA;3;Les Halles
2359;9336;652331.5888;6862490.8733;652332.654389188;6862494.72875324;3;null;4;13;751041303;35;null;RUE;QUINCAMPOIX;R;CE302;Galerie d'art;1;0;null;0;null;3;Les Halles
2358;9334;652322.6765;6862481.5474;652322.6765;6862481.5474;3;null;4;13;751041303;33;null;RUE;QUINCAMPOIX;A;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
2357;9332;652291.9545;6862477.2368;652291.9545;6862477.2368;3;null;4;13;751041303;24;null;RUE;AUBRY LE BOUCHER;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;3;Les Halles
2363;9357;652296.2198;6862517.1305;652296.2198;6862517.1305;3;null;4;13;751041303;28;null;BD;SEBASTOPOL;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;3;Les Halles
2373;9397;652398.2433;6862509.3123;652398.2433;6862509.3123;3;null;4;13;751041303;125;null;RUE;SAINT MARTIN;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;3;Les Halles
17626;82992;652395.8151;6862502.6169;652395.8151;6862502.6169;3;null;4;13;751041303;123;null;RUE;SAINT MARTIN;R;CE302;Galerie d'art;1;0;null;1;PCA;3;Les Halles
2374;9401;652569.4226;6862523.652;652569.4226;6862523.652;3;null;4;13;751041302;20;null;RUE;BEAUBOURG;A;CC101;Pharmacie;1;0;null;0;null;3;Les Halles
19380;95720;652415.3413;6862566.1978;652415.3413;6862566.1978;3;null;4;13;751041303;139;null;RUE;SAINT MARTIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;3;Les Halles
2376;9414;652635.7683;6862503.566;652635.7683;6862503.566;3;null;4;13;751041302;25;null;RUE;RAMBUTEAU;R;CE101;Librairie;1;0;null;0;null;3;Les Halles
2375;9412;652635.7683;6862503.566;652632.201425911;6862505.37636163;3;null;4;13;751041302;25;null;RUE;RAMBUTEAU;R;CE101;Librairie;1;0;null;0;null;3;Les Halles
2377;9415;652635.7683;6862503.566;652628.634551821;6862507.18672326;3;null;4;13;751041302;25;null;RUE;RAMBUTEAU;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;3;Les Halles
2378;9424;652589.5052;6862527.553;652582.379684679;6862531.1898986;3;null;4;13;751041302;35;null;RUE;RAMBUTEAU;R;CC301;Opticien;1;0;null;0;null;3;Les Halles
17619;82978;652333.6995;6862616.3611;652332.318307404;6862612.60712784;3;null;4;13;751041303;40;null;BD;SEBASTOPOL;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;3;Les Halles
2361;9349;652362.9793;6862614.0998;652359.196090621;6862615.39877144;3;null;4;13;751041303;67;null;RUE;RAMBUTEAU;R;CC301;Opticien;1;0;null;1;PCA;3;Les Halles
2366;9365;652333.6995;6862616.3611;652333.6995;6862616.3611;3;null;4;13;751041303;40;null;BD;SEBASTOPOL;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;3;Les Halles
2859;10632;653018.2651;6861953.5928;653018.2651;6861953.5928;3;null;4;14;751041403;14;null;RUE;ROI DE SICILE;R;CB201;Chaussures Femme;1;0;null;0;null;2;Le Marais
2665;10207;653004.0929;6861931.7974;653007.853814734;6861930.43522513;3;null;4;14;751041403;16;null;RUE;RIVOLI;R;CB201;Chaussures Femme;1;0;null;0;null;2;Le Marais
2668;10213;652953.7753;6861950.4386;652961.305650787;6861947.73789324;3;null;4;14;751041403;20;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2667;10212;652953.7753;6861950.4386;652957.540475393;6861949.08824662;3;null;4;14;751041403;20;null;RUE;RIVOLI;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;2;Le Marais
2666;10211;652953.7753;6861950.4386;652953.7753;6861950.4386;3;null;4;14;751041403;20;null;RUE;RIVOLI;A;CC301;Opticien;1;0;null;0;null;2;Le Marais
2860;10635;653000.6267;6861960.9011;653000.6267;6861960.9011;3;null;4;14;751041403;18;null;RUE;ROI DE SICILE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;2;Le Marais
2587;9999;652987.2157;6861912.4818;652987.2157;6861912.4818;3;null;4;14;751041401;1;null;RUE;RIVOLI;A;CD201;Equipement du foyer généraliste;2;0;null;0;null;2;Le Marais
2588;10000;652987.2157;6861912.4818;652983.453123681;6861913.83937852;3;null;4;14;751041401;1;null;RUE;RIVOLI;R;CC301;Opticien;1;0;null;0;null;2;Le Marais
2662;10201;653036.7295;6861919.6679;653036.7295;6861919.6679;3;null;4;14;751041403;12;null;RUE;RIVOLI;A;CB204;Chaussures Mixte;1;0;null;0;null;2;Le Marais
2664;10204;653021.4634;6861925.3433;653025.224314734;6861923.98112513;3;null;4;14;751041403;14;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;2;Le Marais
2589;10001;652965.7199;6861920.4416;652965.7199;6861920.4416;3;null;4;14;751041401;3;null;RUE;RIVOLI;R;CB202;Chaussures Homme;1;0;null;0;null;2;Le Marais
2593;10007;652920.6687;6861937.1255;652916.905886934;6861938.48242219;3;null;4;14;751041401;11;null;RUE;RIVOLI;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;2;Le Marais
2669;10214;652938.0323;6861956.2431;652938.0323;6861956.2431;3;null;4;14;751041403;22;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;2;Le Marais
2670;10215;652938.0323;6861956.2431;652941.7960593;6861954.88880464;3;null;4;14;751041403;22;null;RUE;RIVOLI;R;CD501;Bazar;1;0;null;0;null;2;Le Marais
2580;9983;652858.4895;6861960.0745;652858.4895;6861960.0745;3;null;4;14;751041401;17;null;RUE;RIVOLI;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;2;Le Marais
2672;10219;652909.2211;6861966.8774;652912.985804061;6861965.52573313;3;null;4;14;751041403;26;null;RUE;RIVOLI;A;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;2;Le Marais
18604;89674;652933.378;6861932.4206;652933.378;6861932.4206;3;null;4;14;751041401;9;null;RUE;RIVOLI;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;2;Le Marais
2582;9989;652870.9427;6861929.3172;652872.305530888;6861933.07787706;3;null;4;14;751041401;1;null;RUE;TIRON;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;2;Le Marais
2591;10005;652933.378;6861932.4206;652929.614713407;6861933.77620836;3;null;4;14;751041401;9;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;2;Le Marais
2592;10006;652920.6687;6861937.1255;652920.6687;6861937.1255;3;null;4;14;751041401;11;null;RUE;RIVOLI;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;0;null;2;Le Marais
2594;10010;652891.4498;6861933.2855;652891.4498;6861933.2855;3;null;4;14;751041401;2;null;RUE;TIRON;R;CC101;Pharmacie;1;0;null;0;null;2;Le Marais
2590;10004;652952.1952;6861925.4494;652948.432623689;6861926.80697855;3;null;4;14;751041401;5;null;RUE;RIVOLI;R;CD301;Spécialiste électroménager;1;0;null;0;null;2;Le Marais
2586;9997;652932.5239;6861914.0951;652936.506082074;6861913.71797146;3;null;4;14;751041401;39;null;RUE;FRANCOIS MIRON;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;2;Le Marais
2585;9996;652932.5239;6861914.0951;652932.5239;6861914.0951;3;null;4;14;751041401;39;null;RUE;FRANCOIS MIRON;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;2;Le Marais
2584;9994;652915.559;6861915.8679;652919.541444444;6861915.49355224;3;null;4;14;751041401;35;null;RUE;FRANCOIS MIRON;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;2;Le Marais
2583;9990;652894.2838;6861918.0679;652894.2838;6861918.0679;3;null;4;14;751041401;29;null;RUE;FRANCOIS MIRON;A;CD204;Vente de luminaires;1;0;null;0;null;2;Le Marais
2573;9965;652801.3824;6861947.0283;652801.3824;6861947.0283;3;null;4;14;751041401;9;null;RUE;FRANCOIS MIRON;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;2;Le Marais
2572;9964;652795.0373;6861948.4297;652798.949454435;6861947.59600481;3;null;4;14;751041401;7;null;RUE;FRANCOIS MIRON;R;CD401;Antiquités;1;0;null;0;null;2;Le Marais
2574;9968;652785.9739;6861957.8878;652785.9739;6861957.8878;3;null;4;14;751041401;26;null;RUE;PONT LOUIS PHILIPPE;A;CC101;Pharmacie;1;0;null;0;null;2;Le Marais
2577;9973;652823.7956;6861960.5195;652823.7956;6861960.5195;3;null;4;14;751041401;6;null;RUE;CLOCHE PERCE;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;2;Le Marais
2581;9984;652858.4895;6861960.0745;652854.730729517;6861961.44258057;3;null;4;14;751041401;17;null;RUE;RIVOLI;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;2;Le Marais
2609;10048;652824.7105;6861924.2324;652824.7105;6861924.2324;3;null;4;14;751041401;42;null;RUE;FRANCOIS MIRON;R;CE503;Vente de jouets et jeux;1;0;null;0;null;2;Le Marais
